zipcode,country,state,state_full,county,latitude-zip,longitude-zip,nearest-airport,latitude-air,longitude-air,distance
3827,US,NH,New Hampshire,Rockingham,42.907,-70.9876,KMHT,42.93259811401367,-71.43569946289062,36.599051080273206
3830,US,NH,New Hampshire,Carroll,43.6142,-71.0051,KMHT,42.93259811401367,-71.43569946289062,83.42352390745316
3832,US,NH,New Hampshire,Carroll,43.9092,-71.0837,KMHT,42.93259811401367,-71.43569946289062,112.25237944230234
3833,US,NH,New Hampshire,Rockingham,42.9815,-70.9478,KMHT,42.93259811401367,-71.43569946289062,40.07564133057974
3835,US,NH,New Hampshire,Strafford,43.3884,-71.0647,KMHT,42.93259811401367,-71.43569946289062,58.942761775028714
3836,US,NH,New Hampshire,Carroll,43.8172,-71.0628,KMHT,42.93259811401367,-71.43569946289062,102.87687883591094
3837,US,NH,New Hampshire,Belknap,43.4466,-71.2995,KMHT,42.93259811401367,-71.43569946289062,58.21121790796277
3838,US,NH,New Hampshire,Carroll,44.1018,-71.1925,KMHT,42.93259811401367,-71.43569946289062,131.47980869607528
3839,US,NH,New Hampshire,Strafford,43.262,-70.9837,KMHT,42.93259811401367,-71.43569946289062,51.850185112975204
3840,US,NH,New Hampshire,Rockingham,43.0353,-70.8475,KMHT,42.93259811401367,-71.43569946289062,49.19038542312045
3841,US,NH,New Hampshire,Rockingham,42.882,-71.1758,KMHT,42.93259811401367,-71.43569946289062,21.902564682651363
3842,US,NH,New Hampshire,Rockingham,42.9359,-70.8243,KMHT,42.93259811401367,-71.43569946289062,49.775148461188145
3843,US,NH,New Hampshire,Rockingham,43.0059,-71.0132,KMHT,42.93259811401367,-71.43569946289062,35.32908892889905
3844,US,NH,New Hampshire,Rockingham,42.9263,-70.8876,KMHT,42.93259811401367,-71.43569946289062,44.62955766724343
3845,US,NH,New Hampshire,Carroll,44.0955,-71.1194,KMHT,42.93259811401367,-71.43569946289062,131.80000856377842
3846,US,NH,New Hampshire,Carroll,44.167,-71.1878,KMHT,42.93259811401367,-71.43569946289062,138.705374191642
3847,US,NH,New Hampshire,Carroll,43.8839,-71.2577,KMHT,42.93259811401367,-71.43569946289062,106.75266169592838
3848,US,NH,New Hampshire,Rockingham,42.9133,-71.0639,KMHT,42.93259811401367,-71.43569946289062,30.34960132617787
3849,US,NH,New Hampshire,Carroll,43.9152,-71.1254,KMHT,42.93259811401367,-71.43569946289062,112.09706113993877
3850,US,NH,New Hampshire,Carroll,43.7077,-71.3017,KMHT,42.93259811401367,-71.43569946289062,86.86640422922663
3851,US,NH,New Hampshire,Strafford,43.4229,-71.0114,KMHT,42.93259811401367,-71.43569946289062,64.46721760515436
3852,US,NH,New Hampshire,Strafford,43.5025,-70.9697,KMHT,42.93259811401367,-71.43569946289062,73.76787528479483
3853,US,NH,New Hampshire,Carroll,43.6366,-71.2729,KMHT,42.93259811401367,-71.43569946289062,79.38281014084477
3854,US,NH,New Hampshire,Rockingham,43.0681,-70.7199,KMHT,42.93259811401367,-71.43569946289062,60.128648796499185
3855,US,NH,New Hampshire,Strafford,43.44300000000001,-71.1408,KMHT,42.93259811401367,-71.43569946289062,61.5843806081985
3856,US,NH,New Hampshire,Rockingham,43.0374,-70.9782,KMHT,42.93259811401367,-71.43569946289062,38.996110904830076
3857,US,NH,New Hampshire,Rockingham,43.0726,-70.9553,KMHT,42.93259811401367,-71.43569946289062,42.05325021112817
3858,US,NH,New Hampshire,Rockingham,42.8678,-71.042,KMHT,42.93259811401367,-71.43569946289062,32.86814484236136
3859,US,NH,New Hampshire,Rockingham,42.8619,-71.04,KMHT,42.93259811401367,-71.43569946289062,33.17791057814529
3860,US,NH,New Hampshire,Carroll,44.0336,-71.1238,KMHT,42.93259811401367,-71.43569946289062,124.98498765403382
3861,US,NH,New Hampshire,Carroll,43.1192,-70.9969,KMHT,42.93259811401367,-71.43569946289062,41.26530302762949
3862,US,NH,New Hampshire,Rockingham,42.9776,-70.8267,KMHT,42.93259811401367,-71.43569946289062,49.81359135531536
3864,US,NH,New Hampshire,Carroll,43.6945,-71.1129,KMHT,42.93259811401367,-71.43569946289062,88.65356309713486
3865,US,NH,New Hampshire,Rockingham,42.8356,-71.0934,KMHT,42.93259811401367,-71.43569946289062,29.902134000080448
3866,US,NH,New Hampshire,Strafford,43.3045,-70.9756,KMHT,42.93259811401367,-71.43569946289062,55.719807337506495
3867,US,NH,New Hampshire,Strafford,43.3045,-70.9756,KMHT,42.93259811401367,-71.43569946289062,55.719807337506495
3868,US,NH,New Hampshire,Strafford,43.32,-70.9413,KMHT,42.93259811401367,-71.43569946289062,58.86836236276484
3869,US,NH,New Hampshire,Strafford,43.2269,-70.8332,KMHT,42.93259811401367,-71.43569946289062,58.86728544461722
3870,US,NH,New Hampshire,Rockingham,43.0095,-70.7652,KMHT,42.93259811401367,-71.43569946289062,55.21856003249576
3871,US,NH,New Hampshire,Rockingham,42.9806,-70.7719,KMHT,42.93259811401367,-71.43569946289062,54.283069365337255
3872,US,NH,New Hampshire,Carroll,43.5513,-71.02,KMHT,42.93259811401367,-71.43569946289062,76.59471182826749
3873,US,NH,New Hampshire,Rockingham,42.9308,-71.1861,KMHT,42.93259811401367,-71.43569946289062,20.32165822032064
3874,US,NH,New Hampshire,Rockingham,42.8854,-70.8646,KMHT,42.93259811401367,-71.43569946289062,46.80720694827271
3875,US,NH,New Hampshire,Carroll,43.879,-71.1905,KMHT,42.93259811401367,-71.43569946289062,107.08292169096626
3878,US,NH,New Hampshire,Strafford,43.2525,-70.8756,KMHT,42.93259811401367,-71.43569946289062,57.73864087960261
3882,US,NH,New Hampshire,Carroll,43.7012,-70.9834,KMHT,42.93259811401367,-71.43569946289062,92.96827562839717
3883,US,NH,New Hampshire,Carroll,43.8077,-71.308,KMHT,42.93259811401367,-71.43569946289062,97.85279250918332
3884,US,NH,New Hampshire,Strafford,43.2506,-71.1625,KMHT,42.93259811401367,-71.43569946289062,41.74299023234648
3885,US,NH,New Hampshire,Rockingham,43.0194,-70.8997,KMHT,42.93259811401367,-71.43569946289062,44.6613506129951
3886,US,NH,New Hampshire,Carroll,43.862,-71.2645,KMHT,42.93259811401367,-71.43569946289062,104.26625963153671
3887,US,NH,New Hampshire,Strafford,43.4861,-71.063,KMHT,42.93259811401367,-71.43569946289062,68.55894526547962
3890,US,NH,New Hampshire,Carroll,43.8118,-71.1946,KMHT,42.93259811401367,-71.43569946289062,99.68603636525336
3894,US,NH,New Hampshire,Carroll,43.595,-71.1908,KMHT,42.93259811401367,-71.43569946289062,76.27835094613927
3896,US,NH,New Hampshire,Carroll,43.5892,-71.2189,KMHT,42.93259811401367,-71.43569946289062,75.09172184275714
3897,US,NH,New Hampshire,Carroll,43.9073,-71.3506,KMHT,42.93259811401367,-71.43569946289062,108.59959379496584
99501,US,AK,Alaska,Anchorage Municipality,61.2116,-149.8761,PANC,61.174400329589844,-149.99600219726562,7.640878097978348
99502,US,AK,Alaska,Anchorage Municipality,61.1661,-149.96,PANC,61.174400329589844,-149.99600219726562,2.1397002535661915
99503,US,AK,Alaska,Anchorage Municipality,61.19,-149.8938,PANC,61.174400329589844,-149.99600219726562,5.74599296937276
99504,US,AK,Alaska,Anchorage Municipality,61.2037,-149.7447,PANC,61.174400329589844,-149.99600219726562,13.855065538801455
99505,US,AK,Alaska,Anchorage Municipality,59.8666,-158.5996,PANC,61.174400329589844,-149.99600219726562,492.3178741769794
99506,US,AK,Alaska,Anchorage Municipality,59.8666,-158.5996,PANC,61.174400329589844,-149.99600219726562,492.3178741769794
99507,US,AK,Alaska,Anchorage Municipality,61.1535,-149.8289,PANC,61.174400329589844,-149.99600219726562,9.258102549646647
99508,US,AK,Alaska,Anchorage Municipality,61.206,-149.8101,PANC,61.174400329589844,-149.99600219726562,10.563137245152184
99509,US,AK,Alaska,Anchorage Municipality,61.2181,-149.9003,PANC,61.174400329589844,-149.99600219726562,7.064008339204038
99510,US,AK,Alaska,Anchorage Municipality,61.1446,-149.8784,PANC,61.174400329589844,-149.99600219726562,7.125276671856628
99511,US,AK,Alaska,Anchorage Municipality,61.0683,-149.8005,PANC,61.174400329589844,-149.99600219726562,15.792885937706913
99513,US,AK,Alaska,Anchorage Municipality,61.2149,-149.8862,PANC,61.174400329589844,-149.99600219726562,7.408728026912966
99514,US,AK,Alaska,Anchorage Municipality,61.2181,-149.9003,PANC,61.174400329589844,-149.99600219726562,7.064008339204038
99515,US,AK,Alaska,Anchorage Municipality,61.1194,-149.8974,PANC,61.174400329589844,-149.99600219726562,8.086771627072691
99516,US,AK,Alaska,Anchorage Municipality,61.1054,-149.78,PANC,61.174400329589844,-149.99600219726562,13.901955684426428
99517,US,AK,Alaska,Anchorage Municipality,61.1901,-149.9361,PANC,61.174400329589844,-149.99600219726562,3.654590790489804
99518,US,AK,Alaska,Anchorage Municipality,61.1549,-149.8866,PANC,61.174400329589844,-149.99600219726562,6.254956104559798
99519,US,AK,Alaska,Anchorage Municipality,61.1089,-149.4403,PANC,61.174400329589844,-149.99600219726562,30.699661404256567
99520,US,AK,Alaska,Anchorage Municipality,61.2181,-149.9003,PANC,61.174400329589844,-149.99600219726562,7.064008339204038
99521,US,AK,Alaska,Anchorage Municipality,61.2181,-149.9003,PANC,61.174400329589844,-149.99600219726562,7.064008339204038
99522,US,AK,Alaska,Anchorage Municipality,61.2181,-149.9003,PANC,61.174400329589844,-149.99600219726562,7.064008339204038
99523,US,AK,Alaska,Anchorage Municipality,61.2181,-149.9003,PANC,61.174400329589844,-149.99600219726562,7.064008339204038
99524,US,AK,Alaska,Anchorage Municipality,61.2181,-149.9003,PANC,61.174400329589844,-149.99600219726562,7.064008339204038
99529,US,AK,Alaska,Anchorage Municipality,61.1515,-149.9443,PANC,61.174400329589844,-149.99600219726562,3.76469916525687
99530,US,AK,Alaska,Anchorage Municipality,61.1515,-149.9443,PANC,61.174400329589844,-149.99600219726562,3.76469916525687
99540,US,AK,Alaska,Anchorage Municipality,61.1089,-149.4403,PANC,61.174400329589844,-149.99600219726562,30.699661404256567
99545,US,AK,Alaska,Bethel Census Area,59.9599,-162.8919,PANC,61.174400329589844,-149.99600219726562,716.2320011814725
99546,US,AK,Alaska,Aleutians West (CA),51.88,-176.6581,PANC,61.174400329589844,-149.99600219726562,1913.7302911710074
99547,US,AK,Alaska,Aleutians West (CA),52.1224,-174.4301,PANC,61.174400329589844,-149.99600219726562,1784.3929328026122
99548,US,AK,Alaska,Lake and Peninsula,56.2448,-158.7578,PANC,61.174400329589844,-149.99600219726562,744.7867428520165
99549,US,AK,Alaska,Lake and Peninsula,56.9643,-158.5664,PANC,61.174400329589844,-149.99600219726562,676.5765140991857
99550,US,AK,Alaska,Kodiak Island,57.8675,-152.8822,PANC,61.174400329589844,-149.99600219726562,402.0376302698368
99551,US,AK,Alaska,Bethel Census Area,60.9094,-161.4314,PANC,61.174400329589844,-149.99600219726562,615.5672263997221
99552,US,AK,Alaska,Bethel Census Area,60.9122,-161.2139,PANC,61.174400329589844,-149.99600219726562,603.8735906871211
99553,US,AK,Alaska,Aleutians East,54.143,-165.7854,PANC,61.174400329589844,-149.99600219726562,1216.5914798476356
99554,US,AK,Alaska,Kusilvak,62.6944,-164.6475,PANC,61.174400329589844,-149.99600219726562,783.0672157131656
99555,US,AK,Alaska,Dillingham (CA),59.2697,-158.6199,PANC,61.174400329589844,-149.99600219726562,520.7021424419858
99556,US,AK,Alaska,Kenai Peninsula,59.8371,-151.7078,PANC,61.174400329589844,-149.99600219726562,175.75397623956638
99557,US,AK,Alaska,Bethel Census Area,61.5783,-159.5222,PANC,61.174400329589844,-149.99600219726562,508.9685420184788
99558,US,AK,Alaska,Yukon-Koyukuk (CA),62.6561,-160.2067,PANC,61.174400329589844,-149.99600219726562,558.6357537270953
99559,US,AK,Alaska,Bethel Census Area,60.7922,-161.7558,PANC,61.174400329589844,-149.99600219726562,634.8444363137788
99561,US,AK,Alaska,Bethel Census Area,60.1537,-164.2103,PANC,61.174400329589844,-149.99600219726562,781.0344533379413
99563,US,AK,Alaska,Kusilvak,61.529,-165.5905,PANC,61.174400329589844,-149.99600219726562,830.2926141631372
99564,US,AK,Alaska,Lake and Peninsula,56.3016,-158.4157,PANC,61.174400329589844,-149.99600219726562,726.6550908910376
99565,US,AK,Alaska,Lake and Peninsula,58.2687,-156.6484,PANC,61.174400329589844,-149.99600219726562,493.0391185149687
99566,US,AK,Alaska,Valdez-Cordova (CA),61.471,-144.991,PANC,61.174400329589844,-149.99600219726562,269.02632537557884
99567,US,AK,Alaska,Anchorage Municipality,61.4098,-149.4537,PANC,61.174400329589844,-149.99600219726562,39.03996142273142
99568,US,AK,Alaska,Kenai Peninsula,60.2311,-151.3936,PANC,61.174400329589844,-149.99600219726562,129.55080738621828
99569,US,AK,Alaska,Dillingham (CA),58.8173,-158.5299,PANC,61.174400329589844,-149.99600219726562,541.5140304955967
99571,US,AK,Alaska,Aleutians East,55.1858,-162.7211,PANC,61.174400329589844,-149.99600219726562,996.9467019444348
99572,US,AK,Alaska,Kenai Peninsula,60.4767,-149.8235,PANC,61.174400329589844,-149.99600219726562,78.14210285895952
99573,US,AK,Alaska,Valdez-Cordova (CA),61.977,-145.3297,PANC,61.174400329589844,-149.99600219726562,262.53883739151087
99574,US,AK,Alaska,Valdez-Cordova (CA),60.5362,-145.7534,PANC,61.174400329589844,-149.99600219726562,240.41265837770283
99575,US,AK,Alaska,Bethel Census Area,61.8181,-158.0025,PANC,61.174400329589844,-149.99600219726562,430.5561786629405
99576,US,AK,Alaska,Dillingham (CA),59.0402,-158.5231,PANC,61.174400329589844,-149.99600219726562,528.2494022629339
99577,US,AK,Alaska,Anchorage Municipality,61.3114,-149.5085,PANC,61.174400329589844,-149.99600219726562,30.2023766646908
99578,US,AK,Alaska,Bethel Census Area,60.2151,-162.0323,PANC,61.174400329589844,-149.99600219726562,662.7280782494925
99579,US,AK,Alaska,Lake and Peninsula,58.2062,-157.3422,PANC,61.174400329589844,-149.99600219726562,527.5750685373242
99580,US,AK,Alaska,Dillingham (CA),59.3628,-157.4782,PANC,61.174400329589844,-149.99600219726562,458.80008486259317
99581,US,AK,Alaska,Kusilvak,62.7818,-164.5335,PANC,61.174400329589844,-149.99600219726562,778.3662955558742
99583,US,AK,Alaska,Aleutians East,54.841,-163.4368,PANC,61.174400329589844,-149.99600219726562,1056.0904189381008
99585,US,AK,Alaska,Kusilvak,61.9287,-162.268,PANC,61.174400329589844,-149.99600219726562,654.427240012553
99586,US,AK,Alaska,Valdez-Cordova (CA),62.6682,-144.1105,PAFA,64.81510162,-147.85600280000003,301.4601523898564
99587,US,AK,Alaska,Anchorage Municipality,60.9577,-149.1406,PANC,61.174400329589844,-149.99600219726562,51.94381916020953
99588,US,AK,Alaska,Valdez-Cordova (CA),62.1039,-145.6617,PANC,61.174400329589844,-149.99600219726562,251.12325892581876
99589,US,AK,Alaska,Bethel Census Area,59.1189,-161.5875,PANC,61.174400329589844,-149.99600219726562,679.990850207639
99590,US,AK,Alaska,Yukon-Koyukuk (CA),62.9036,-160.0647,PANC,61.174400329589844,-149.99600219726562,558.3353376904788
99591,US,AK,Alaska,Aleutians West (CA),56.5944,-169.6186,PANC,61.174400329589844,-149.99600219726562,1231.012993205834
99599,US,AK,Alaska,Anchorage Municipality,61.1872,-149.8804,PANC,61.174400329589844,-149.99600219726562,6.3577708423718775
99602,US,AK,Alaska,Yukon-Koyukuk (CA),62.1926,-159.8251,PANC,61.174400329589844,-149.99600219726562,530.0915970140043
99603,US,AK,Alaska,Kenai Peninsula,59.5374,-151.2356,PANC,61.174400329589844,-149.99600219726562,194.3657750698326
99604,US,AK,Alaska,Kusilvak,61.527,-166.1151,PANC,61.174400329589844,-149.99600219726562,858.0392416334953
99605,US,AK,Alaska,Kenai Peninsula,60.8726,-149.4683,PANC,61.174400329589844,-149.99600219726562,43.979838378129166
99606,US,AK,Alaska,Lake and Peninsula,59.7525,-154.8236,PANC,61.174400329589844,-149.99600219726562,308.15633281449857
99607,US,AK,Alaska,Bethel Census Area,61.541,-160.3261,PANC,61.174400329589844,-149.99600219726562,551.5194602505296
99608,US,AK,Alaska,Kodiak Island,57.5689,-154.4551,PANC,61.174400329589844,-149.99600219726562,473.6217055129849
99609,US,AK,Alaska,Bethel Census Area,60.8956,-162.5181,PANC,61.174400329589844,-149.99600219726562,673.9800701418494
99610,US,AK,Alaska,Kenai Peninsula,60.3164,-151.2896,PANC,61.174400329589844,-149.99600219726562,118.50018040257194
99611,US,AK,Alaska,Kenai Peninsula,60.6145,-151.2546,PANC,61.174400329589844,-149.99600219726562,92.24774477124649
99612,US,AK,Alaska,Aleutians East,55.0628,-162.3056,PANC,61.174400329589844,-149.99600219726562,989.2786969523953
99613,US,AK,Alaska,Bristol Bay,58.6883,-156.6614,PANC,61.174400329589844,-149.99600219726562,462.58805322866954
99614,US,AK,Alaska,Bethel Census Area,59.9232,-164.101,PANC,61.174400329589844,-149.99600219726562,781.994780084721
99615,US,AK,Alaska,Kodiak Island,57.6036,-153.3751,PANC,61.174400329589844,-149.99600219726562,440.6108599172472
99619,US,AK,Alaska,Kodiak Island,57.79,-152.4072,PANC,61.174400329589844,-149.99600219726562,400.1319304277321
99620,US,AK,Alaska,Kusilvak,63.0295,-163.5542,PANC,61.174400329589844,-149.99600219726562,733.3681588088091
99621,US,AK,Alaska,Bethel Census Area,60.8122,-161.4358,PANC,61.174400329589844,-149.99600219726562,617.3509347008894
99622,US,AK,Alaska,Bethel Census Area,59.8644,-163.1342,PANC,61.174400329589844,-149.99600219726562,732.2294982920979
99623,US,AK,Alaska,Matanuska-Susitna Borough,61.5463,-149.5901,PANC,61.174400329589844,-149.99600219726562,46.66968441212454
99624,US,AK,Alaska,Kodiak Island,57.54,-153.9786,PANC,61.174400329589844,-149.99600219726562,462.6939163444045
99625,US,AK,Alaska,Lake and Peninsula,59.2905,-156.6503,PANC,61.174400329589844,-149.99600219726562,422.60728854816614
99626,US,AK,Alaska,Bethel Census Area,61.5138,-160.36,PANC,61.174400329589844,-149.99600219726562,553.3420005205228
99627,US,AK,Alaska,Yukon-Koyukuk (CA),62.9457,-155.5712,PANC,61.174400329589844,-149.99600219726562,350.76211402765387
99628,US,AK,Alaska,Dillingham (CA),59.0096,-158.9897,PANC,61.174400329589844,-149.99600219726562,553.0821688890261
99629,US,AK,Alaska,Matanuska-Susitna Borough,61.5841,-149.4436,PANC,61.174400329589844,-149.99600219726562,54.23149569307538
99630,US,AK,Alaska,Bethel Census Area,60.3657,-166.2836,PANC,61.174400329589844,-149.99600219726562,886.6120364986232
99631,US,AK,Alaska,Kenai Peninsula,60.6148,-149.4056,PANC,61.174400329589844,-149.99600219726562,69.93962232344076
99632,US,AK,Alaska,Kusilvak,62.1123,-163.6644,PANC,61.174400329589844,-149.99600219726562,727.9603942586406
99633,US,AK,Alaska,Bristol Bay,58.783,-156.8992,PANC,61.174400329589844,-149.99600219726562,466.7482505721321
99634,US,AK,Alaska,Bethel Census Area,60.6967,-161.9519,PANC,61.174400329589844,-149.99600219726562,647.0985175107004
99635,US,AK,Alaska,Kenai Peninsula,60.7007,-151.2766,PANC,61.174400329589844,-149.99600219726562,86.94013236653771
99636,US,AK,Alaska,Dillingham (CA),59.4882,-157.2905,PANC,61.174400329589844,-149.99600219726562,442.7905803965333
99637,US,AK,Alaska,Bethel Census Area,60.5338,-165.1037,PANC,61.174400329589844,-149.99600219726562,819.4169705430356
99638,US,AK,Alaska,Aleutians West (CA),52.9883,-168.7884,PANC,61.174400329589844,-149.99600219726562,1446.423548376192
99639,US,AK,Alaska,Kenai Peninsula,60.0108,-151.6396,PANC,61.174400329589844,-149.99600219726562,157.44984647528494
99640,US,AK,Alaska,Lake and Peninsula,59.9736,-154.8458,PANC,61.174400329589844,-149.99600219726562,296.5893590552323
99641,US,AK,Alaska,Bethel Census Area,60.8969,-162.4594,PANC,61.174400329589844,-149.99600219726562,670.8165796109834
99643,US,AK,Alaska,Kodiak Island,57.2028,-153.3039,PANC,61.174400329589844,-149.99600219726562,479.9835358472548
99644,US,AK,Alaska,Kodiak Island,57.9236,-152.5022,PANC,61.174400329589844,-149.99600219726562,388.0143453796254
99645,US,AK,Alaska,Matanuska-Susitna Borough,61.6303,-148.9872,PANC,61.174400329589844,-149.99600219726562,73.84119734641068
99647,US,AK,Alaska,Lake and Peninsula,59.8681,-154.0757,PANC,61.174400329589844,-149.99600219726562,266.26167252608843
99648,US,AK,Alaska,Lake and Peninsula,55.9453,-159.2593,PANC,61.174400329589844,-149.99600219726562,790.2401783911666
99649,US,AK,Alaska,Lake and Peninsula,57.5952,-157.4493,PANC,61.174400329589844,-149.99600219726562,579.4787379679932
99650,US,AK,Alaska,Kusilvak,61.9462,-162.8747,PANC,61.174400329589844,-149.99600219726562,686.2073652609649
99651,US,AK,Alaska,Bethel Census Area,59.0131,-161.8164,PANC,61.174400329589844,-149.99600219726562,696.8108568183877
99652,US,AK,Alaska,Matanuska-Susitna Borough,61.523,-149.7288,PANC,61.174400329589844,-149.99600219726562,41.29738933687244
